
# Surface 0 of 1 surfaces

# Curve title: ""./data/MGFM-CLSVOF-underwater_shocked_bubble-MUSCL-400-400-925-prims.dat" u 1:2:7"

# Contour 0, label:  1.5e+04
 0.015  0.674918  13000 
 0.0304455  0.645  13000 
 0.045  0.61756  13000 
 0.0469355  0.615  13000 
 0.0701417  0.585  13000 
 0.075  0.578862  13000 
 0.0941189  0.555  13000 
 0.105  0.541692  13000 
 0.118817  0.525  13000 
 0.135  0.505882  13000 
 0.144347  0.495  13000 
 0.165  0.471418  13000 
 0.170693  0.465  13000 
 0.195  0.438176  13000 
 0.197916  0.435  13000 
 0.225  0.406039  13000 
 0.225985  0.405  13000 
 0.255  0.375  13000 
 0.285  0.345  13000 
 0.315  0.315852  13000 
 0.315892  0.315  13000 
 0.345  0.287704  13000 
 0.34793  0.285  13000 
 0.375  0.260443  13000 
 0.381071  0.255  13000 
 0.405  0.2339  13000 
 0.415288  0.225  13000 
 0.435  0.208224  13000 
 0.450805  0.195  13000 
 0.465  0.183313  13000 
 0.487574  0.165  13000 
 0.495  0.159071  13000 
 0.525  0.135472  13000 
 0.525611  0.135  13000 
 0.555  0.112616  13000 
 0.565155  0.105  13000 
 0.585  0.0903435  13000 
 0.606158  0.075  13000 
 0.615  0.0686723  13000 
 0.645  0.0475891  13000 
 0.64875  0.045  13000 
 0.675  0.03212  13000 
 0.705  0.0177092  13000 
 0.710763  0.015  13000 

# Contour 7, label: 
 10.4989  11.625  13000 
 10.503  11.655  13000 
 10.5078  11.685  13000 
 10.5131  11.715  13000 
 10.515  11.7244  13000 
 10.5163  11.745  13000 
 10.518  11.775  13000 
 10.5198  11.805  13000 
 10.5217  11.835  13000 
 10.5236  11.865  13000 
 10.5254  11.895  13000 
 10.5272  11.925  13000 
 10.529  11.955  13000 
 10.5314  11.985  13000 

# Contour 8, label: 
 9.4626  11.985  13000 
 9.465  11.9834  13000 
 9.495  11.9629  13000 
 9.50635  11.955  13000 
 9.525  11.9369  13000 
 9.53707  11.925  13000 
 9.555  11.9076  13000 
 9.568  11.895  13000 
 9.585  11.8784  13000 
 9.59859  11.865  13000 
 9.615  11.8486  13000 
 9.62839  11.835  13000 
 9.645  11.8179  13000 
 9.6574  11.805  13000 
 9.675  11.7866  13000 
 9.68596  11.775  13000 
 9.705  11.7548  13000 
 9.71418  11.745  13000 
 9.735  11.7226  13000 
 9.742  11.715  13000 
 9.765  11.6898  13000 
 9.76931  11.685  13000 
 9.795  11.6562  13000 
 9.79608  11.655  13000 
 9.82231  11.625  13000 
 9.825  11.6219  13000 
 9.84803  11.595  13000 
 9.855  11.5867  13000 
 9.87316  11.565  13000 
 9.885  11.5506  13000 
 9.89775  11.535  13000 
 9.915  11.5136  13000 
 9.9219  11.505  13000 
 9.945  11.4756  13000 
 9.94547  11.475  13000 
 9.96861  11.445  13000 
 9.975  11.4365  13000 
 9.9911  11.415  13000 
 10.005  11.3961  13000 
 10.0131  11.385  13000 
 10.0344  11.355  13000 
 10.035  11.3541  13000 
 10.055  11.325  13000 
 10.065  11.3102  13000 
 10.0751  11.295  13000 
 10.0946  11.265  13000 
 10.095  11.2644  13000 
 10.1135  11.235  13000 
 10.125  11.2163  13000 
 10.1318  11.205  13000 
 10.1494  11.175  13000 
 10.155  11.1653  13000 
 10.1665  11.145  13000 
 10.183  11.115  13000 
 10.185  11.1114  13000 
 10.199  11.085  13000 
 10.2146  11.055  13000 
 10.215  11.0542  13000 
 10.2291  11.025  13000 
 10.2427  10.995  13000 
 10.245  10.9899  13000 
 10.2538  10.965  13000 
 10.2631  10.935  13000 
 10.2718  10.905  13000 
 10.275  10.8948  13000 
 10.2909  10.875  13000 
 10.305  10.8634  13000 
 10.3182  10.875  13000 
 10.335  10.8848  13000 
 10.3406  10.905  13000 
 10.3551  10.935  13000 
 10.365  10.949  13000 
 10.3676  10.965  13000 
 10.3743  10.995  13000 
 10.3848  11.025  13000 
 10.395  11.0458  13000 
 10.3962  11.055  13000 
 10.4005  11.085  13000 
 10.407  11.115  13000 
 10.4162  11.145  13000 
 10.425  11.167  13000 
 10.4259  11.175  13000 
 10.4296  11.205  13000 
 10.4343  11.235  13000 
 10.4405  11.265  13000 
 10.4488  11.295  13000 
 10.455  11.3129  13000 
 10.4563  11.325  13000 
 10.4594  11.355  13000 
 10.4633  11.385  13000 
 10.4679  11.415  13000 
 10.4735  11.445  13000 
 10.4811  11.475  13000 
 10.485  11.4898  13000 
 10.4862  11.505  13000 
 10.4889  11.535  13000 
 10.4918  11.565  13000 
 10.4951  11.595  13000 
 10.4989  11.625  13000 

# Contour 9, label: 
 0.710746  11.985  13000 
 0.705  11.9823  13000 
 0.675  11.9679  13000 
 0.648668  11.955  13000 
 0.645  11.9525  13000 
 0.615  11.9314  13000 
 0.606079  11.925  13000 
 0.585  11.9097  13000 
 0.565104  11.895  13000 
 0.555  11.8874  13000 
 0.525534  11.865  13000 
 0.525  11.8646  13000 
 0.495  11.841  13000 
 0.4875  11.835  13000 
 0.465  11.8167  13000 
 0.450732  11.805  13000 
 0.435  11.7918  13000 
 0.415263  11.775  13000 
 0.405  11.7661  13000 
 0.381014  11.745  13000 
 0.375  11.7396  13000 
 0.34786  11.715  13000 
 0.345  11.7124  13000 
 0.315824  11.685  13000 
 0.315  11.6842  13000 
 0.285  11.6551  13000 
 0.255  11.6251  13000 
 0.225921  11.595  13000 
 0.225  11.594  13000 
 0.197851  11.565  13000 
 0.195  11.5619  13000 
 0.170629  11.535  13000 
 0.165  11.5287  13000 
 0.144284  11.505  13000 
 0.135  11.4942  13000 
 0.118755  11.475  13000 
 0.105  11.4584  13000 
 0.0940574  11.445  13000 
 0.075  11.4212  13000 
 0.070081  11.415  13000 
 0.046875  11.385  13000 
 0.045  11.3825  13000 
 0.0304031  11.355  13000 
 0.015  11.3252  13000 


# Contour 10, label:  1.2e+04
 10.2643  1.455  12000 
 10.275  1.44058  12000 
 10.2781  1.425  12000 
 10.2868  1.395  12000 
 10.3025  1.365  12000 
 10.305  1.36097  12000 
 10.3096  1.335  12000 
 10.3174  1.305  12000 
 10.3302  1.275  12000 
 10.335  1.26584  12000 
 10.3384  1.245  12000 
 10.3445  1.215  12000 
 10.3536  1.185  12000 
 10.365  1.15938  12000 
 10.3657  1.155  12000 
 10.3704  1.125  12000 
 10.3767  1.095  12000 
 10.3852  1.065  12000 
 10.395  1.04122  12000 
 10.3959  1.035  12000 
 10.4003  1.005  12000 
 10.4057  0.975  12000 
 10.4129  0.945  12000 
 10.4224  0.915  12000 
 10.425  0.908272  12000 
 10.4281  0.885  12000 
 10.4324  0.855  12000 
 10.4377  0.825  12000 
 10.4445  0.795  12000 
 10.4531  0.765  12000 
 10.455  0.759097  12000 
 10.4577  0.735  12000 
 10.4614  0.705  12000 
 10.4658  0.675  12000 
 10.4709  0.645  12000 
 10.4772  0.615  12000 
 10.4847  0.585  12000 
 10.485  0.58386  12000 
 10.4877  0.555  12000 
 10.4908  0.525  12000 
 10.4941  0.495  12000 
 10.4979  0.465  12000 
 10.5022  0.435  12000 
 10.5071  0.405  12000 
 10.5127  0.375  12000 
 10.515  0.363045  12000 
 10.5163  0.345  12000 
 10.5184  0.315  12000 
 10.5205  0.285  12000 
 10.5229  0.255  12000 
 10.5252  0.225  12000 
 10.5276  0.195  12000 
 10.5301  0.165  12000 
 10.5325  0.135  12000 
 10.535  0.105  12000 
 10.5373  0.075  12000 
 10.5395  0.045  12000 
 10.5422  0.015  12000 

# Contour 11, label: 
 8.90298  0.015  12000 
 8.925  0.0247929  12000 
 8.955  0.0385481  12000 
 8.96871  0.045  12000 
 8.985  0.05575  12000 
 9.0134  0.075  12000 
 9.015  0.0760818  12000 
 9.045  0.0969665  12000 
 9.05618  0.105  12000 
 9.075  0.118571  12000 
 9.09722  0.135  12000 
 9.105  0.140789  12000 
 9.135  0.163385  12000 
 9.13712  0.165  12000 
 9.165  0.186337  12000 
 9.17605  0.195  12000 
 9.195  0.209914  12000 
 9.21353  0.225  12000 
 9.225  0.234397  12000 
 9.24931  0.255  12000 
