
# Surface 0 of 1 surfaces

# Curve title: ""./data/MGFM-CLSVOF-TSTM-MUSCL-211-90-417-prims.dat" u 1:2:7"

# Contour 0, label:     0.65
 2.37204  1.04746  0.4 
 2.40521  1.03378  0.4 
 2.43839  1.02413  0.4 
 2.47156  1.02031  0.4 
 2.50474  1.01967  0.4 
 2.53791  1.01852  0.4 
 2.57109  1.01861  0.4 
 2.60427  1.02027  0.4 
 2.63744  1.02434  0.4 
 2.67062  1.03277  0.4 
 2.70379  1.04723  0.4 
 2.70817  1.05  0.4 
 2.73697  1.06443  0.4 
 2.77014  1.06879  0.4 
 2.80332  1.06251  0.4 
 2.82359  1.05  0.4 
 2.83649  1.0415  0.4 
 2.86003  1.01667  0.4 
 2.86967  1.00775  0.4 
 2.88889  0.983333  0.4 
 2.90284  0.967625  0.4 
 2.91598  0.95  0.4 
 2.93602  0.922472  0.4 
 2.94039  0.916667  0.4 
 2.96057  0.883333  0.4 
 2.96919  0.870222  0.4 
 2.98227  0.85  0.4 
 2.99851  0.816667  0.4 
 3.00237  0.809642  0.4 
 3.01591  0.783333  0.4 
 3.02244  0.75  0.4 
 3.01793  0.716667  0.4 
 3.00847  0.683333  0.4 
 3.00237  0.666518  0.4 
 2.99511  0.65  0.4 
 2.98333  0.616667  0.4 
 2.97299  0.583333  0.4 
 2.96919  0.573681  0.4 
 2.95873  0.55  0.4 
 2.9478  0.516667  0.4 
 2.93698  0.483333  0.4 
 2.93602  0.480628  0.4 
 2.92356  0.45  0.4 
 2.91431  0.416667  0.4 
 2.90898  0.383333  0.4 
 2.90699  0.35  0.4 
 2.90654  0.316667  0.4 
 2.90665  0.283333  0.4 
 2.90689  0.25  0.4 
 2.90718  0.216667  0.4 
 2.90748  0.183333  0.4 
 2.90774  0.15  0.4 
 2.90792  0.116667  0.4 
 2.90806  0.0833333  0.4 
 2.90815  0.05  0.4 
 2.90823  0.0166667  0.4 

# Contour 9, label: 
 0.145588  2.98333  0.4 
 0.146552  2.95  0.4 
 0.147359  2.91667  0.4 
 0.148355  2.88333  0.4 
 0.149289  2.85228  0.4 
 0.149359  2.85  0.4 
 0.150442  2.81667  0.4 
 0.151554  2.78333  0.4 
 0.152701  2.75  0.4 
 0.153916  2.71667  0.4 
 0.155238  2.68333  0.4 
 0.156681  2.65  0.4 
 0.158253  2.61667  0.4 
 0.159969  2.58333  0.4 
 0.161846  2.55  0.4 
 0.163919  2.51667  0.4 
 0.166218  2.48333  0.4 
 0.168792  2.45  0.4 
 0.171681  2.41667  0.4 
 0.174949  2.38333  0.4 
 0.178667  2.35  0.4 
 0.182464  2.32029  0.4 
 0.182951  2.31667  0.4 
 0.188104  2.28333  0.4 
 0.194203  2.25  0.4 
 0.201506  2.21667  0.4 
 0.210309  2.18333  0.4 
 0.21564  2.16625  0.4 
 0.221547  2.15  0.4 
 0.236055  2.11667  0.4 
 0.248815  2.09202  0.4 
 0.254437  2.08333  0.4 
 0.279022  2.05  0.4 
 0.281991  2.04634  0.4 
 0.313329  2.01667  0.4 
 0.315166  2.01502  0.4 
 0.348341  1.99245  0.4 
 0.367337  1.98333  0.4 
 0.381517  1.97655  0.4 
 0.414692  1.96572  0.4 
 0.447867  1.9589  0.4 
 0.481043  1.95477  0.4 
 0.514218  1.95222  0.4 
 0.547393  1.95007  0.4 
 0.54847  1.95  0.4 
 0.580569  1.94769  0.4 
 0.613744  1.9456  0.4 
 0.646919  1.94451  0.4 
 0.680095  1.94512  0.4 
 0.71327  1.94762  0.4 
 0.727391  1.95  0.4 
 0.746445  1.9532  0.4 
 0.779621  1.95926  0.4 
 0.812796  1.96358  0.4 
 0.845972  1.96536  0.4 
 0.879147  1.96042  0.4 
 0.897202  1.95  0.4 
 0.912322  1.94067  0.4 
 0.945498  1.92489  0.4 
 0.978673  1.91908  0.4 
 1.01185  1.91916  0.4 
 1.04502  1.92118  0.4 
 1.0782  1.92343  0.4 
 1.11137  1.92314  0.4 
 1.13954  1.91667  0.4 
 1.14455  1.91534  0.4 
 1.17773  1.8926  0.4 
 1.19031  1.88333  0.4 
 1.2109  1.87034  0.4 
 1.24408  1.85703  0.4 
 1.26819  1.85  0.4 
 1.27725  1.84744  0.4 
 1.31043  1.83825  0.4 
 1.3436  1.82459  0.4 
 1.35352  1.81667  0.4 
 1.37678  1.79407  0.4 
 1.38524  1.78333  0.4 
 1.40995  1.75454  0.4 
 1.41602  1.75  0.4 
 1.44313  1.73293  0.4 
 1.4763  1.72257  0.4 
 1.50948  1.71708  0.4 
 1.51256  1.71667  0.4 
 1.54265  1.71275  0.4 
 1.57583  1.70519  0.4 
 1.609  1.68588  0.4 
 1.61124  1.68333  0.4 
 1.63773  1.65  0.4 
 1.64218  1.64422  0.4 
 1.6607  1.61667  0.4 
 1.67536  1.59778  0.4 
 1.69093  1.58333  0.4 
 1.70853  1.56875  0.4 
 1.74171  1.5505  0.4 
 1.74307  1.55  0.4 
 1.77488  1.53869  0.4 
 1.80806  1.52568  0.4 
 1.82257  1.51667  0.4 
 1.84123  1.5047  0.4 


# Contour 10, label:     0.35
 2.80709  1.08333  0.35 
 2.83649  1.06284  0.35 
 2.84939  1.05  0.35 
 2.86967  1.02883  0.35 
 2.88047  1.01667  0.35 
 2.90284  0.988227  0.35 
 2.90728  0.983333  0.35 
 2.93091  0.95  0.35 
 2.93602  0.942983  0.35 
 2.95584  0.916667  0.35 
 2.96919  0.89313  0.35 
 2.97693  0.883333  0.35 
 2.99552  0.85  0.35 
 3.00237  0.835636  0.35 
 3.01498  0.816667  0.35 
 3.02731  0.783333  0.35 
 3.03135  0.75  0.35 
 3.02543  0.716667  0.35 
 3.01513  0.683333  0.35 
 3.00314  0.65  0.35 
 3.00237  0.648354  0.35 
 2.98985  0.616667  0.35 
 2.97948  0.583333  0.35 
 2.96919  0.557203  0.35 
 2.96601  0.55  0.35 
 2.95412  0.516667  0.35 
 2.94379  0.483333  0.35 
 2.93602  0.461524  0.35 
 2.93133  0.45  0.35 
 2.92283  0.416667  0.35 
 2.91865  0.383333  0.35 
 2.91728  0.35  0.35 
 2.91711  0.316667  0.35 
 2.91733  0.283333  0.35 
 2.91763  0.25  0.35 
 2.91795  0.216667  0.35 
 2.91825  0.183333  0.35 
 2.91849  0.15  0.35 
 2.91866  0.116667  0.35 
 2.91878  0.0833333  0.35 
 2.91887  0.05  0.35 
 2.91893  0.0166667  0.35 

# Contour 11, label: 
 1.52546  2.98333  0.35 
 1.54265  2.97726  0.35 
 1.57583  2.96125  0.35 
 1.59423  2.95  0.35 
 1.609  2.93363  0.35 
 1.62362  2.91667  0.35 
 1.64218  2.8943  0.35 
 1.65156  2.88333  0.35 
 1.67536  2.85793  0.35 
 1.68322  2.85  0.35 
 1.70853  2.82905  0.35 
 1.72405  2.81667  0.35 
 1.74171  2.80367  0.35 
 1.76657  2.78333  0.35 
 1.77488  2.77507  0.35 
 1.79787  2.75  0.35 
 1.80806  2.73673  0.35 
 1.82251  2.71667  0.35 
 1.84123  2.68775  0.35 
 1.84392  2.68333  0.35 
 1.86428  2.65  0.35 
 1.87441  2.63464  0.35 
 1.88628  2.61667  0.35 
 1.90758  2.58797  0.35 
 1.91091  2.58333  0.35 
 1.93221  2.55  0.35 
 1.94076  2.53207  0.35 
 1.94752  2.51667  0.35 
 1.95812  2.48333  0.35 
 1.96621  2.45  0.35 
 1.97363  2.41667  0.35 
 1.97393  2.41548  0.35 
 1.98264  2.38333  0.35 
 1.99784  2.35  0.35 
 2.00711  2.33623  0.35 
 2.0189  2.31667  0.35 
 2.0342  2.28333  0.35 
 2.04028  2.26077  0.35 
 2.04267  2.25  0.35 
 2.04727  2.21667  0.35 
 2.05048  2.18333  0.35 
 2.0534  2.15  0.35 
 2.05666  2.11667  0.35 
 2.06119  2.08333  0.35 
 2.06785  2.05  0.35 
 2.07346  2.02861  0.35 
 2.07636  2.01667  0.35 
 2.08432  1.98333  0.35 
 2.08994  1.95  0.35 
 2.09354  1.91667  0.35 
 2.09594  1.88333  0.35 
 2.0976  1.85  0.35 
 2.09937  1.81667  0.35 
 2.10178  1.78333  0.35 
 2.10545  1.75  0.35 
 2.10664  1.74297  0.35 
 2.11079  1.71667  0.35 
 2.11787  1.68333  0.35 
 2.12672  1.65  0.35 
 2.13835  1.61667  0.35 
 2.13981  1.61296  0.35 
 2.14755  1.58333  0.35 
 2.15682  1.55  0.35 
 2.17299  1.53048  0.35 
 2.18433  1.51667  0.35 
 2.19784  1.48333  0.35 
 2.20616  1.46566  0.35 
 2.21202  1.45  0.35 
 2.22769  1.41667  0.35 
 2.23934  1.39516  0.35 
 2.24691  1.38333  0.35 
 2.27251  1.3561  0.35 
 2.27604  1.35  0.35 
 2.29765  1.31667  0.35 
 2.30569  1.30626  0.35 
 2.31723  1.28333  0.35 
 2.33869  1.25  0.35 
 2.33886  1.24976  0.35 
 2.35903  1.21667  0.35 
 2.37204  1.19683  0.35 
 2.38247  1.18333  0.35 
 2.40521  1.15559  0.35 
 2.41033  1.15  0.35 
 2.43839  1.12701  0.35 
 2.45121  1.11667  0.35 
 2.47156  1.10435  0.35 
 2.50474  1.08727  0.35 
 2.51472  1.08333  0.35 
 2.53791  1.07579  0.35 
 2.57109  1.06921  0.35 
 2.60427  1.06631  0.35 
 2.63744  1.06775  0.35 
 2.67062  1.07476  0.35 
 2.69205  1.08333  0.35 
 2.70379  1.0877  0.35 
 2.73697  1.09791  0.35 
 2.77014  1.09314  0.35 
 2.80332  1.08571  0.35 
 2.80709  1.08333  0.35 

# Contour 12, label: 
 0.426749  2.98333  0.35 
 0.428192  2.95  0.35 
 0.429443  2.91667  0.35 
 0.430992  2.88333  0.35 
 0.432576  2.85  0.35 
 0.434315  2.81667  0.35 
 0.436188  2.78333  0.35 
 0.438281  2.75  0.35 
 0.440691  2.71667  0.35 
 0.44352  2.68333  0.35 
 0.446878  2.65  0.35 
 0.447867  2.64173  0.35 
 0.451008  2.61667  0.35 
 0.4562  2.58333  0.35 
 0.463045  2.55  0.35 
 0.47277  2.51667  0.35 
 0.481043  2.49735  0.35 
 0.489798  2.48333  0.35 
 0.514218  2.45995  0.35 
 0.545636  2.45  0.35 
 0.547393  2.44958  0.35 
 0.554185  2.45  0.35 
 0.580569  2.4515  0.35 
 0.613744  2.45934  0.35 
 0.646919  2.47658  0.35 
 0.654199  2.48333  0.35 
 0.680095  2.50419  0.35 
 0.691335  2.51667  0.35 
 0.71327  2.53976  0.35 
 0.722027  2.55  0.35 
 0.746445  2.58043  0.35 
 0.748853  2.58333  0.35 
 0.775398  2.61667  0.35 
 0.779621  2.62212  0.35 
 0.802159  2.65  0.35 
 0.812796  2.66477  0.35 
 0.828015  2.68333  0.35 
 0.845972  2.70797  0.35 
 0.853533  2.71667  0.35 
 0.879071  2.75  0.35 
 0.879147  2.7501  0.35 
 0.908476  2.78333  0.35 
 0.912322  2.78821  0.35 
 0.939057  2.81667  0.35 
 0.945498  2.82422  0.35 
 0.971306  2.85  0.35 
 0.978673  2.85814  0.35 
 1.00434  2.88333  0.35 
 1.01185  2.89154  0.35 
 1.03499  2.91667  0.35 
 1.04502  2.93264  0.35 
 1.05503  2.95  0.35 
 1.0782  2.9744  0.35 
 1.08853  2.98333  0.35 


# Contour 13, label:      0.3
 2.60427  1.10839  0.3 
 2.63744  1.10866  0.3 
 2.67062  1.11355  0.3 
 2.67959  1.11667  0.3 
 2.70379  1.12282  0.3 
 2.73697  1.12366  0.3 
 2.75595  1.11667  0.3 
 2.77014  1.11183  0.3 
 2.80332  1.10307  0.3 
 2.83458  1.08333  0.3 
 2.83649  1.082  0.3 
 2.86864  1.05  0.3 
 2.86967  1.04893  0.3 
 2.89832  1.01667  0.3 
 2.90284  1.01092  0.3 
 2.92788  0.983333  0.3 
 2.93602  0.970825  0.3 
 2.95505  0.95  0.3 
 2.96919  0.923903  0.3 
 2.97595  0.916667  0.3 
 2.99842  0.883333  0.3 
 3.00237  0.874154  0.3 
 3.02079  0.85  0.3 
 3.03345  0.816667  0.3 
 3.03555  0.806957  0.3 
 3.04459  0.783333  0.3 
 3.04439  0.75  0.3 
 3.03555  0.729943  0.3 
 3.03293  0.716667  0.3 
 3.02179  0.683333  0.3 
 3.01086  0.65  0.3 
 3.00237  0.631866  0.3 
 2.99636  0.616667  0.3 
 2.98597  0.583333  0.3 
 2.9739  0.55  0.3 
 2.96919  0.540372  0.3 
 2.96043  0.516667  0.3 
 2.95059  0.483333  0.3 
 2.93956  0.45  0.3 
 2.93602  0.435984  0.3 
 2.93136  0.416667  0.3 
 2.92832  0.383333  0.3 
 2.92758  0.35  0.3 
 2.92767  0.316667  0.3 
 2.92801  0.283333  0.3 
 2.92838  0.25  0.3 
 2.92873  0.216667  0.3 
 2.92903  0.183333  0.3 
 2.92925  0.15  0.3 
 2.9294  0.116667  0.3 
 2.92951  0.0833333  0.3 
 2.92958  0.05  0.3 
 2.92963  0.0166667  0.3 

# Contour 14, label: 
 3.36422  2.98333  0.3 
 3.33412  2.96528  0.3 
 3.31171  2.95  0.3 
 3.30095  2.93956  0.3 
 3.27779  2.91667  0.3 
 3.26777  2.90739  0.3 
 3.24198  2.88333  0.3 
 3.2346  2.87733  0.3 
 3.20281  2.85  0.3 
 3.20142  2.84901  0.3 
 3.16825  2.82296  0.3 
 3.16061  2.81667  0.3 
 3.13507  2.79754  0.3 
 3.11674  2.78333  0.3 
 3.1019  2.77015  0.3 
 3.08088  2.75  0.3 
 3.06872  2.73612  0.3 
 3.05415  2.71667  0.3 
 3.03555  2.68752  0.3 
 3.03322  2.68333  0.3 
 3.016  2.65  0.3 
 3.00237  2.62514  0.3 
 2.99788  2.61667  0.3 
 2.97513  2.58333  0.3 
 2.96919  2.57709  0.3 
 2.9434  2.55  0.3 
 2.93602  2.54393  0.3 
 2.90587  2.51667  0.3 
 2.90284  2.51416  0.3 
 2.86976  2.48333  0.3 
 2.86967  2.48325  0.3 
 2.83649  2.45065  0.3 
