
# Surface 0 of 1 surfaces

# Curve title: ""./data/VOFGFM-PYVOF-RMI-MUSCL-1600-400-3401-prims.dat" u 1:2:7"

# Contour 0, label:      2.1
 1.74778  0.61625  2.1 
 1.74792  0.61875  2.1 
 1.74806  0.62125  2.1 
 1.74818  0.62375  2.1 
 1.7483  0.62625  2.1 
 1.74842  0.62875  2.1 
 1.74852  0.63125  2.1 
 1.74863  0.63375  2.1 
 1.74873  0.63625  2.1 
 1.74875  0.636839  2.1 
 1.74897  0.63875  2.1 
 1.74926  0.64125  2.1 
 1.74952  0.64375  2.1 
 1.74976  0.64625  2.1 
 1.74999  0.64875  2.1 
 1.7502  0.65125  2.1 
 1.7504  0.65375  2.1 
 1.75058  0.65625  2.1 
 1.75075  0.65875  2.1 
 1.75092  0.66125  2.1 
 1.75108  0.66375  2.1 
 1.75123  0.66625  2.1 
 1.75125  0.666519  2.1 
 1.75168  0.66875  2.1 
 1.75215  0.67125  2.1 
 1.75261  0.67375  2.1 
 1.75308  0.67625  2.1 
 1.75355  0.67875  2.1 
 1.75375  0.679682  2.1 
 1.75447  0.68125  2.1 
 1.75564  0.68375  2.1 
 1.75625  0.685156  2.1 
 1.75707  0.68625  2.1 
 1.7586  0.68875  2.1 
 1.75875  0.689007  2.1 
 1.76067  0.69125  2.1 
 1.76125  0.692201  2.1 
 1.76261  0.69375  2.1 
 1.76375  0.695724  2.1 
 1.76419  0.69625  2.1 
 1.76588  0.69875  2.1 
 1.76625  0.699459  2.1 
 1.76765  0.70125  2.1 
 1.76875  0.703191  2.1 
 1.76924  0.70375  2.1 
 1.77099  0.70625  2.1 
 1.77125  0.706701  2.1 
 1.7731  0.70875  2.1 
 1.77375  0.709692  2.1 
 1.7754  0.71125  2.1 
 1.77625  0.712284  2.1 
 1.77846  0.71375  2.1 


# Contour 2, label:        2
 1.88727  0.68875  2 
 1.88667  0.68625  2 
 1.88625  0.684388  2 
 1.88611  0.68375  2 
 1.88557  0.68125  2 
 1.88507  0.67875  2 
 1.88457  0.67625  2 
 1.8841  0.67375  2 
 1.88375  0.671875  2 
 1.88364  0.67125  2 
 1.88319  0.66875  2 
 1.88274  0.66625  2 
 1.88231  0.66375  2 
 1.8819  0.66125  2 
 1.88153  0.65875  2 
 1.88125  0.656667  2 
 1.8812  0.65625  2 
 1.88091  0.65375  2 
 1.88065  0.65125  2 
 1.88042  0.64875  2 
 1.88021  0.64625  2 
 1.88001  0.64375  2 
 1.87984  0.64125  2 
 1.87968  0.63875  2 
 1.87953  0.63625  2 
 1.87939  0.63375  2 
 1.87929  0.63125  2 
 1.87922  0.62875  2 
 1.87911  0.62625  2 
 1.87905  0.62375  2 
 1.87884  0.62125  2 
 1.87875  0.620658  2 
 1.87846  0.61875  2 
 1.87816  0.61625  2 
 1.87786  0.61375  2 
 1.87761  0.61125  2 
 1.87743  0.60875  2 
 1.87735  0.60625  2 
 1.87731  0.60375  2 
 1.87725  0.60125  2 
 1.87716  0.59875  2 
 1.87705  0.59625  2 
 1.87692  0.59375  2 
 1.87678  0.59125  2 
 1.87667  0.58875  2 
 1.87651  0.58625  2 
 1.87635  0.58375  2 
 1.87625  0.582279  2 
 1.87618  0.58125  2 
 1.87604  0.57875  2 
 1.87593  0.57625  2 
 1.87583  0.57375  2 
 1.87575  0.57125  2 
 1.87568  0.56875  2 
 1.87562  0.56625  2 
 1.87557  0.56375  2 
 1.87552  0.56125  2 
 1.87547  0.55875  2 
 1.87543  0.55625  2 
 1.87538  0.55375  2 
 1.87534  0.55125  2 
 1.87529  0.54875  2 
 1.87524  0.54625  2 
 1.8752  0.54375  2 
 1.87515  0.54125  2 
 1.8751  0.53875  2 
 1.87506  0.53625  2 
 1.875  0.53375  2 
 1.87495  0.53125  2 
 1.87489  0.52875  2 
 1.87483  0.52625  2 
 1.87476  0.52375  2 
 1.87469  0.52125  2 
 1.87461  0.51875  2 
 1.87453  0.51625  2 
 1.87444  0.51375  2 
 1.87437  0.51125  2 
 1.8743  0.50875  2 
 1.87423  0.50625  2 
 1.87418  0.50375  2 
 1.87415  0.50125  2 

# Contour 3, label: 
 2.01125  0.785389  2 
 2.00875  0.784563  2 
 2.00625  0.783813  2 
 2.00598  0.78375  2 
 2.00375  0.783246  2 
 2.00125  0.782923  2 
 1.99875  0.782859  2 
 1.99625  0.782968  2 
 1.99375  0.78328  2 
 1.99159  0.78375  2 
 1.99125  0.783825  2 
 1.98875  0.784681  2 
 1.98625  0.785842  2 
 1.98557  0.78625  2 
 1.98375  0.787324  2 
 1.98176  0.78875  2 
 1.98125  0.789117  2 
 1.97875  0.790972  2 
 1.97828  0.79125  2 
 1.97625  0.79252  2 
 1.97375  0.793729  2 
 1.97369  0.79375  2 
 1.97125  0.794555  2 
 1.96875  0.795066  2 
 1.96625  0.795321  2 
 1.96375  0.795394  2 
 1.96125  0.795327  2 
 1.95875  0.795023  2 
 1.95625  0.794392  2 
 1.95462  0.79375  2 
 1.95375  0.793403  2 
 1.95125  0.792227  2 
 1.94936  0.79125  2 
 1.94875  0.790929  2 
 1.94625  0.789432  2 
 1.94525  0.78875  2 
 1.94375  0.787699  2 
 1.94195  0.78625  2 
 1.94125  0.785684  2 
 1.93911  0.78375  2 
 1.93875  0.78342  2 
 1.93628  0.78125  2 
 1.93625  0.781228  2 
 1.93375  0.779563  2 
 1.93228  0.77875  2 
 1.93125  0.778207  2 
 1.92875  0.77697  2 
 1.92729  0.77625  2 
 1.92625  0.775742  2 
 1.92375  0.774483  2 
 1.92241  0.77375  2 
 1.92125  0.773091  2 
 1.91875  0.771452  2 
 1.91849  0.77125  2 
 1.91625  0.76938  2 
 1.91562  0.76875  2 
 1.91375  0.766683  2 
 1.91341  0.76625  2 
 1.91166  0.76375  2 
 1.91125  0.763111  2 
 1.91018  0.76125  2 
 1.90887  0.75875  2 
 1.90875  0.758497  2 
 1.90774  0.75625  2 
 1.9067  0.75375  2 
 1.90625  0.752591  2 
 1.90577  0.75125  2 
 1.90495  0.74875  2 
 1.9042  0.74625  2 
 1.90375  0.744568  2 
 1.90354  0.74375  2 
 1.90294  0.74125  2 
 1.90235  0.73875  2 
 1.90174  0.73625  2 
 1.90125  0.734352  2 
 1.90109  0.73375  2 
 1.90038  0.73125  2 
 1.89964  0.72875  2 
 1.89887  0.72625  2 
 1.89875  0.725881  2 
 1.89805  0.72375  2 
 1.89722  0.72125  2 
 1.89637  0.71875  2 
 1.89625  0.718393  2 
 1.89552  0.71625  2 
 1.89467  0.71375  2 
 1.89383  0.71125  2 
 1.89375  0.711004  2 
 1.89301  0.70875  2 
 1.8922  0.70625  2 
 1.89141  0.70375  2 
 1.89125  0.703224  2 
 1.89065  0.70125  2 
 1.88992  0.69875  2 
 1.88921  0.69625  2 
 1.88875  0.694567  2 
 1.88853  0.69375  2 
 1.88789  0.69125  2 
 1.88727  0.68875  2 

# Contour 4, label: 
 2.08875  0.896067  2 
 2.09125  0.89604  2 
 2.09375  0.895966  2 
 2.09625  0.895837  2 
 2.09875  0.895651  2 
 2.10125  0.895399  2 
 2.10375  0.89508  2 
 2.10625  0.894676  2 
 2.10875  0.894125  2 
 2.10991  0.89375  2 
 2.11125  0.892984  2 
 2.11335  0.89125  2 
 2.11375  0.890536  2 
 2.11442  0.88875  2 
 2.11436  0.88625  2 
 2.11383  0.88375  2 
 2.11375  0.883549  2 
 2.11273  0.88125  2 
 2.11138  0.87875  2 
 2.11125  0.878547  2 
 2.10972  0.87625  2 
 2.10875  0.87487  2 
 2.10793  0.87375  2 
 2.10625  0.871545  2 
 2.10602  0.87125  2 
 2.10401  0.86875  2 
 2.10375  0.86838  2 
 2.1021  0.86625  2 
 2.10125  0.864981  2 
 2.10031  0.86375  2 
 2.09875  0.861475  2 
 2.09857  0.86125  2 
 2.09674  0.85875  2 
 2.09625  0.857994  2 
 2.09502  0.85625  2 
 2.09375  0.854123  2 
 2.09352  0.85375  2 
 2.09213  0.85125  2 
 2.09125  0.849433  2 
 2.09088  0.84875  2 
 2.08959  0.84625  2 
 2.08875  0.844566  2 
 2.08827  0.84375  2 
 2.08679  0.84125  2 
 2.08625  0.840319  2 
 2.08521  0.83875  2 
 2.08375  0.836363  2 
 2.08368  0.83625  2 
 2.08217  0.83375  2 
 2.08125  0.831977  2 
 2.08085  0.83125  2 
 2.07958  0.82875  2 
 2.07875  0.826895  2 
 2.07845  0.82625  2 
 2.0774  0.82375  2 
 2.07651  0.82125  2 
 2.07625  0.820391  2 
 2.07575  0.81875  2 
 2.07511  0.81625  2 
 2.07458  0.81375  2 
 2.0741  0.81125  2 
 2.07375  0.809331  2 
 2.07363  0.80875  2 
 2.07308  0.80625  2 
 2.07244  0.80375  2 
 2.07167  0.80125  2 
 2.07125  0.800135  2 
 2.0705  0.79875  2 
 2.06875  0.796466  2 
 2.06845  0.79625  2 
 2.06625  0.795009  2 
 2.06375  0.794349  2 
 2.06125  0.794119  2 
 2.05875  0.794223  2 
 2.05625  0.794693  2 
 2.05375  0.795496  2 
 2.05199  0.79625  2 
 2.05125  0.796564  2 
 2.04875  0.797555  2 
 2.04625  0.798229  2 
 2.04375  0.798607  2 
 2.04125  0.7987  2 
 2.03875  0.798531  2 
 2.03625  0.797871  2 
 2.03375  0.796771  2 
 2.03292  0.79625  2 
 2.03125  0.795036  2 
 2.02957  0.79375  2 
 2.02875  0.793143  2 
 2.02625  0.791652  2 
 2.02547  0.79125  2 
 2.02375  0.790395  2 
 2.02125  0.789237  2 
 2.0201  0.78875  2 
 2.01875  0.788183  2 
 2.01625  0.787182  2 
 2.01375  0.786271  2 
 2.01369  0.78625  2 
 2.01125  0.785389  2 

# Contour 5, label: 
 1.89625  0.840787  2 
 1.89711  0.84125  2 
 1.89875  0.842063  2 
 1.90125  0.843313  2 
 1.90212  0.84375  2 
 1.90375  0.844496  2 
 1.90625  0.845635  2 
 1.90759  0.84625  2 
 1.90875  0.846737  2 
 1.91125  0.847757  2 
 1.9136  0.84875  2 
 1.91375  0.848808  2 
 1.91625  0.849718  2 
 1.91875  0.85066  2 
 1.92027  0.85125  2 
 1.92125  0.85159  2 
 1.92375  0.852459  2 
 1.92625  0.853407  2 
 1.92712  0.85375  2 
 1.92875  0.854313  2 
 1.93125  0.855229  2 
 1.93375  0.856247  2 
 1.93625  0.857143  2 
 1.93875  0.858127  2 
 1.94023  0.85875  2 
 1.94125  0.859126  2 
 1.94375  0.860077  2 
 1.94625  0.861138  2 
 1.94651  0.86125  2 
 1.94875  0.862092  2 
 1.95125  0.863133  2 
 1.9526  0.86375  2 
 1.95375  0.864202  2 
 1.95625  0.865268  2 
 1.95825  0.86625  2 
 1.95875  0.866466  2 
 1.96125  0.867631  2 
 1.96328  0.86875  2 
 1.96375  0.868975  2 
 1.96625  0.870317  2 
 1.96784  0.87125  2 
 1.96875  0.871728  2 
 1.97125  0.872982  2 
 1.97282  0.87375  2 
 1.97375  0.874179  2 
 1.97625  0.87521  2 
 1.97875  0.876226  2 
 1.97881  0.87625  2 
 1.98125  0.877174  2 
 1.98375  0.878042  2 
 1.98573  0.87875  2 
 1.98625  0.878947  2 
 1.98875  0.879818  2 
 1.99125  0.88065  2 
 1.99295  0.88125  2 
 1.99375  0.881557  2 
 1.99625  0.882481  2 
 1.99875  0.883405  2 
 1.9996  0.88375  2 
 2.00125  0.88451  2 
 2.00375  0.885598  2 
 2.00544  0.88625  2 
 2.00625  0.886633  2 
 2.00875  0.887619  2 
 2.01125  0.888377  2 
 2.01276  0.88875  2 
 2.01375  0.889057  2 
 2.01625  0.889685  2 
 2.01875  0.890138  2 
 2.02125  0.890467  2 
 2.02375  0.890723  2 
 2.02625  0.890959  2 
 2.02875  0.891212  2 
 2.02908  0.89125  2 
 2.03125  0.891521  2 
 2.03375  0.891842  2 
 2.03625  0.892175  2 
 2.03875  0.892534  2 
 2.04125  0.892933  2 
 2.04375  0.893377  2 
 2.04578  0.89375  2 
 2.04625  0.893832  2 
 2.04875  0.894203  2 
 2.05125  0.894515  2 
 2.05375  0.894776  2 
 2.05625  0.894988  2 
 2.05875  0.895151  2 
 2.06125  0.895269  2 
 2.06375  0.895353  2 
 2.06625  0.895419  2 
 2.06875  0.895478  2 
 2.07125  0.895544  2 
 2.07375  0.895623  2 
 2.07625  0.895716  2 
 2.07875  0.895816  2 
 2.08125  0.895919  2 
 2.08375  0.896003  2 
 2.08625  0.896055  2 
 2.08875  0.896067  2 

# Contour 6, label: 
 1.76875  0.718998  2 
 1.7702  0.72125  2 
 1.77125  0.723352  2 
 1.77151  0.72375  2 
 1.77306  0.72625  2 
 1.77375  0.727614  2 
 1.7745  0.72875  2 
 1.77592  0.73125  2 
 1.77625  0.731889  2 
 1.77749  0.73375  2 
 1.77875  0.736157  2 
 1.77881  0.73625  2 
 1.78047  0.73875  2 
 1.78125  0.740209  2 
 1.78197  0.74125  2 
 1.78345  0.74375  2 
 1.78375  0.744306  2 
 1.7851  0.74625  2 
 1.78625  0.748339  2 
 1.78654  0.74875  2 
 1.78819  0.75125  2 
 1.78875  0.752242  2 
 1.78983  0.75375  2 
 1.79125  0.756223  2 
 1.79127  0.75625  2 
 1.79306  0.75875  2 
 1.79375  0.75994  2 
 1.79472  0.76125  2 
 1.79623  0.76375  2 
 1.79625  0.763783  2 
 1.79808  0.76625  2 
 1.79875  0.767356  2 
 1.79982  0.76875  2 
 1.80125  0.771011  2 
 1.80144  0.77125  2 
 1.8033  0.77375  2 
 1.80375  0.77446  2 
 1.80517  0.77625  2 
 1.80625  0.777861  2 
 1.80699  0.77875  2 
 1.80875  0.781247  2 
 1.81081  0.78375  2 
 1.81125  0.784371  2 
 1.81287  0.78625  2 
 1.81375  0.787421  2 
 1.81496  0.78875  2 
 1.81625  0.790359  2 
 1.81711  0.79125  2 
 1.81875  0.793148  2 
 1.81937  0.79375  2 
 1.82125  0.795761  2 
 1.82179  0.79625  2 
 1.82375  0.798184  2 
 1.82441  0.79875  2 
 1.82625  0.800415  2 
 1.82729  0.80125  2 
 1.82875  0.80247  2 
 1.83045  0.80375  2 
 1.83125  0.804374  2 
 1.83375  0.806145  2 
 1.83391  0.80625  2 
 1.83625  0.807755  2 
 1.83783  0.80875  2 
 1.83875  0.809322  2 
 1.84125  0.810817  2 
 1.84198  0.81125  2 
 1.84375  0.812248  2 
 1.84625  0.813706  2 
 1.84633  0.81375  2 
 1.84875  0.815073  2 
 1.85077  0.81625  2 
 1.85125  0.816514  2 
 1.85375  0.817899  2 
 1.85519  0.81875  2 
 1.85625  0.819329  2 
 1.85875  0.820746  2 
 1.85961  0.82125  2 
 1.86125  0.822141  2 
 1.86375  0.823558  2 
 1.86409  0.82375  2 
 1.86625  0.824885  2 
 1.86871  0.82625  2 
 1.86875  0.826269  2 
 1.87125  0.827528  2 
 1.87353  0.82875  2 
 1.87375  0.828863  2 
 1.87625  0.830095  2 
 1.87841  0.83125  2 
 1.87875  0.831419  2 
 1.88125  0.832669  2 
 1.88322  0.83375  2 
 1.88375  0.834025  2 
 1.88625  0.835339  2 
 1.88785  0.83625  2 
 1.88875  0.836731  2 
 1.89125  0.838093  2 
 1.89241  0.83875  2 
 1.89375  0.839455  2 
 1.89625  0.840787  2 

# Contour 7, label: 
 1.74233  0.50125  2 
 1.74233  0.50375  2 
 1.74234  0.50625  2 
 1.74235  0.50875  2 
 1.74236  0.51125  2 
 1.74238  0.51375  2 
 1.7424  0.51625  2 
 1.74242  0.51875  2 
 1.74245  0.52125  2 
 1.74248  0.52375  2 
 1.74251  0.52625  2 
 1.74254  0.52875  2 
 1.74258  0.53125  2 
 1.74262  0.53375  2 
 1.74266  0.53625  2 
 1.7427  0.53875  2 
 1.74275  0.54125  2 
 1.7428  0.54375  2 
 1.74285  0.54625  2 
 1.7429  0.54875  2 
 1.74295  0.55125  2 
 1.74301  0.55375  2 
 1.74306  0.55625  2 
 1.74312  0.55875  2 
 1.74318  0.56125  2 
 1.74324  0.56375  2 
 1.7433  0.56625  2 
 1.74336  0.56875  2 
 1.74342  0.57125  2 
 1.74348  0.57375  2 
 1.74355  0.57625  2 
 1.74361  0.57875  2 
 1.74367  0.58125  2 
 1.74374  0.58375  2 
 1.74375  0.584294  2 
 1.74388  0.58625  2 
 1.74404  0.58875  2 
 1.7442  0.59125  2 
 1.74435  0.59375  2 
 1.7445  0.59625  2 
 1.74465  0.59875  2 
 1.74479  0.60125  2 
 1.74493  0.60375  2 
 1.74506  0.60625  2 
 1.74519  0.60875  2 
 1.74532  0.61125  2 
 1.74544  0.61375  2 
 1.74556  0.61625  2 
 1.74567  0.61875  2 
 1.74579  0.62125  2 
 1.74589  0.62375  2 
 1.746  0.62625  2 
 1.7461  0.62875  2 
 1.7462  0.63125  2 
 1.74625  0.632423  2 
 1.74638  0.63375  2 
 1.74662  0.63625  2 
 1.74686  0.63875  2 
 1.74707  0.64125  2 
 1.74727  0.64375  2 
 1.74747  0.64625  2 
 1.74765  0.64875  2 
 1.74782  0.65125  2 
 1.74798  0.65375  2 
 1.74813  0.65625  2 
 1.74828  0.65875  2 
 1.74842  0.66125  2 
 1.74855  0.66375  2 
 1.74868  0.66625  2 
 1.74875  0.667493  2 
 1.74892  0.66875  2 
 1.74925  0.67125  2 
 1.74957  0.67375  2 
 1.74988  0.67625  2 
 1.75021  0.67875  2 
 1.75055  0.68125  2 
 1.75094  0.68375  2 
 1.75125  0.685463  2 
 1.75155  0.68625  2 
 1.75261  0.68875  2 
 1.7536  0.69125  2 
 1.75375  0.691596  2 
 1.75503  0.69375  2 
 1.75622  0.69625  2 
 1.75625  0.696309  2 
 1.75771  0.69875  2 
 1.75875  0.700983  2 
 1.75891  0.70125  2 
 1.76039  0.70375  2 
 1.76125  0.705557  2 
 1.76168  0.70625  2 
 1.76311  0.70875  2 
 1.76375  0.710064  2 
 1.7645  0.71125  2 
 1.76586  0.71375  2 
 1.76625  0.714539  2 
 1.76735  0.71625  2 
 1.76863  0.71875  2 
 1.76875  0.718998  2 

# Contour 8, label: 
 1.97874  0.99875  2 
 1.97875  0.998695  2 
 1.97935  0.99625  2 
 1.9804  0.99375  2 
 1.98125  0.992195  2 
 1.98195  0.99125  2 
 1.98375  0.98908  2 
 1.98412  0.98875  2 
 1.98625  0.986909  2 
 1.98723  0.98625  2 
 1.98875  0.985231  2 
 1.99125  0.983859  2 
 1.99152  0.98375  2 
 1.99375  0.982816  2 
 1.99625  0.981951  2 
 1.99875  0.98125  2 
 2.00125  0.980808  2 
 2.00375  0.980551  2 
 2.00625  0.980495  2 
 2.00875  0.980707  2 
 2.01105  0.98125  2 
 2.01125  0.981316  2 
 2.01375  0.982675  2 
 2.01506  0.98375  2 
 2.01625  0.985104  2 
 2.01701  0.98625  2 
 2.01821  0.98875  2 
 2.01875  0.990313  2 
 2.01901  0.99125  2 
 2.01946  0.99375  2 
 2.01975  0.99625  2 
 2.01991  0.99875  2 


# Contour 9, label:      1.9
 2.61625  0.588961  1.9 
 2.61587  0.58875  1.9 
 2.61375  0.587361  1.9 
 2.61218  0.58625  1.9 
 2.61125  0.585492  1.9 
 2.60932  0.58375  1.9 
 2.60875  0.583187  1.9 
 2.60699  0.58125  1.9 
 2.60625  0.580347  1.9 
 2.60509  0.57875  1.9 
 2.60375  0.576568  1.9 
 2.60357  0.57625  1.9 
 2.60258  0.57375  1.9 
 2.60183  0.57125  1.9 
 2.60125  0.568785  1.9 
 2.60124  0.56875  1.9 
 2.60081  0.56625  1.9 
 2.60013  0.56375  1.9 
 2.59881  0.56125  1.9 
 2.59875  0.56117  1.9 
 2.59732  0.55875  1.9 
 2.59625  0.55684  1.9 
 2.59599  0.55625  1.9 
 2.59527  0.55375  1.9 
 2.59502  0.55125  1.9 
 2.5954  0.54875  1.9 
 2.59625  0.547043  1.9 
 2.59685  0.54625  1.9 
 2.59875  0.544848  1.9 
 2.60125  0.5439  1.9 
 2.60234  0.54375  1.9 
 2.60375  0.543616  1.9 
 2.60625  0.54373  1.9 
 2.60637  0.54375  1.9 
 2.60875  0.544277  1.9 
 2.61125  0.545351  1.9 
 2.61264  0.54625  1.9 
 2.61375  0.547262  1.9 
 2.61502  0.54875  1.9 
 2.61625  0.550488  1.9 
 2.61673  0.55125  1.9 
 2.61857  0.55375  1.9 
 2.61875  0.553929  1.9 
 2.62125  0.556095  1.9 
 2.62145  0.55625  1.9 
 2.62375  0.557649  1.9 
 2.62563  0.55875  1.9 
 2.62625  0.559103  1.9 
 2.62875  0.560673  1.9 
 2.62958  0.56125  1.9 
 2.63125  0.562428  1.9 
 2.63293  0.56375  1.9 
 2.63375  0.564393  1.9 
 2.63604  0.56625  1.9 
 2.63625  0.566444  1.9 
 2.63862  0.56875  1.9 
 2.63875  0.568909  1.9 
 2.64051  0.57125  1.9 
 2.64125  0.572848  1.9 
 2.64165  0.57375  1.9 
 2.64206  0.57625  1.9 
 2.64128  0.57875  1.9 
 2.64125  0.578779  1.9 
 2.63875  0.581123  1.9 
 2.6386  0.58125  1.9 
 2.63625  0.582981  1.9 
 2.63527  0.58375  1.9 
 2.63375  0.584929  1.9 
 2.63231  0.58625  1.9 
 2.63125  0.587265  1.9 
 2.62937  0.58875  1.9 
 2.62875  0.58913  1.9 
 2.62625  0.59022  1.9 
 2.62375  0.590638  1.9 
 2.62125  0.590534  1.9 
 2.61875  0.58997  1.9 
 2.61625  0.588961  1.9 

# Contour 10, label: 
 2.08484  0.59875  1.9 
 2.08625  0.597785  1.9 
 2.08831  0.59625  1.9 
 2.08875  0.595909  1.9 
 2.09125  0.59378  1.9 
 2.09128  0.59375  1.9 
 2.09375  0.591316  1.9 
 2.09381  0.59125  1.9 
 2.09595  0.58875  1.9 
 2.09625  0.58837  1.9 
 2.09781  0.58625  1.9 
 2.09875  0.584896  1.9 
 2.09951  0.58375  1.9 
 2.10113  0.58125  1.9 
 2.10125  0.581076  1.9 
 2.10281  0.57875  1.9 
 2.10375  0.57739  1.9 
 2.10456  0.57625  1.9 
 2.10625  0.573942  1.9 
 2.1064  0.57375  1.9 
 2.10845  0.57125  1.9 
 2.10875  0.570893  1.9 
 2.11066  0.56875  1.9 
 2.11125  0.568117  1.9 
 2.11304  0.56625  1.9 
 2.11375  0.565519  1.9 
 2.11551  0.56375  1.9 
 2.11625  0.563017  1.9 
 2.11804  0.56125  1.9 
 2.11875  0.560572  1.9 
 2.12067  0.55875  1.9 
 2.12125  0.558212  1.9 
 2.1234  0.55625  1.9 
 2.12375  0.555949  1.9 
 2.12625  0.55385  1.9 
 2.12637  0.55375  1.9 
 2.12875  0.551889  1.9 
 2.12958  0.55125  1.9 
 2.13125  0.549958  1.9 
 2.13279  0.54875  1.9 
 2.13375  0.547993  1.9 
 2.13589  0.54625  1.9 
 2.13625  0.545947  1.9 
 2.13874  0.54375  1.9 
 2.14125  0.541421  1.9 
 2.14143  0.54125  1.9 
 2.14375  0.539037  1.9 
 2.14404  0.53875  1.9 
 2.14625  0.536677  1.9 
 2.1467  0.53625  1.9 
 2.14875  0.534322  1.9 
 2.14934  0.53375  1.9 
 2.15125  0.531911  1.9 
 2.1519  0.53125  1.9 
 2.15375  0.529351  1.9 
 2.1543  0.52875  1.9 
